date,open,high,low,close,upper_shadow,lower_shadow,real_body,slope,indicator
2014-03-20,43.8397189956627,44.42610582320272,43.8695051586361,43.905583268037454,0.5205225551652646,-0.02978616297340153,0.06586427237475334,positive,neutral
2014-03-21,45.368548299541004,44.018788318412106,45.33072920406093,43.10178222949394,1.3497599811288978,2.2289469745669876,-2.266766070047062,positive,neutral
2014-03-24,43.646471382415534,43.449323429392116,42.67928377644795,41.97918480166894,0.1971479530234177,0.7000989747790101,-1.667286580746591,neutral,neutral
2014-03-25,41.00571403137902,42.29568364333372,43.04014265151729,42.27182425770379,0.023859385629926066,-2.0344286201382715,1.2661102263247699,neutral,neutral
2014-03-26,43.802061492475566,42.50527256208128,42.19481391992131,42.367745168971524,1.2967889303942854,-0.17293124905021529,-1.4343163235040421,negative,buy
2014-03-27,43.309153399483016,43.41124732914484,40.569364080535,42.779636263115904,-0.10209392966182662,-2.2102721825809013,-0.5295171363671116,negative,neutral
2014-03-28,42.96696843203214,43.611782951627596,43.19704442056537,42.192408390983275,-0.6448145195954567,1.0046360295820946,-0.7745600410488649,negative,neutral
2014-03-31,40.48710996996408,41.14040947626011,40.006164611320294,44.40879699650576,-3.2683875202456463,0.48094535864378685,3.921687026541676,negative,neutral
2014-04-01,44.501918968495175,44.218659738878706,44.26681797093072,44.53849911716579,-0.3198393782870852,0.23510099756445868,0.0365801486706161,neutral,neutral
2014-04-02,44.67419799101367,43.73849644601117,45.094127358956726,44.025666819967874,0.9357015450025017,1.0684605389888517,-0.6485311710457964,neutral,neutral
2014-04-03,44.6134198745199,44.06595343400137,44.871677166808055,44.36231620336423,0.5474664405185266,0.5093609634438252,-0.25110367115566845,positive,neutral
2014-04-04,42.58964821014089,43.98017899678865,45.29106843041525,44.510382558000096,-0.5302035612114437,-2.7014202202743576,1.9207343478592023,positive,neutral
2014-04-07,45.16814958763903,44.21428746024455,45.44801754689353,43.82031615442524,0.9538621273944798,1.627701392468289,-1.3478334332137862,positive,neutral
2014-04-08,45.07564739418304,43.825724251071186,42.9645661700959,44.451340764523295,1.2499231431118503,-1.486774594427395,-0.6243066296597419,positive,neutral
2014-04-09,44.73312143397015,43.92341659364727,42.24286067554712,45.13691804870504,-1.2135014550577736,2.4902607584230267,0.4037966147348939,neutral,neutral
2014-04-10,45.966323667228025,45.316841116326984,43.81205461500279,44.6072841345193,0.6494825509010411,-0.7952295195165036,-1.359039532708728,neutral,neutral
2014-04-11,45.465993740648564,43.83523633323969,43.718685695760996,43.93554911084475,1.630757407408872,-0.2168634150837505,-1.5304446298038172,neutral,neutral
2014-04-14,45.24480008596905,43.25616572024936,42.451160333940365,44.14480353599589,1.9886343657196832,-1.6936432020555259,-1.0999965499731559,neutral,neutral
2014-04-15,45.56536988772396,43.11655706793785,44.79875720358674,44.93571164008347,2.448812819786113,-0.13695443649672967,-0.6296582476404922,neutral,neutral
2014-04-16,44.28744606944917,44.85913845612647,45.018346815633144,44.907011932029306,-0.04787347590283275,-0.7309007461839769,0.6195658625801386,neutral,neutral
2014-04-17,43.8399903550755,46.16070766319518,43.015746534368546,44.20619866224172,1.9545090009534647,0.824243820706954,0.3662083071662181,neutral,neutral
2014-04-21,43.91910730315296,45.41492044206513,43.14601006929081,45.44214905870465,-0.027228616639519032,0.7730972338621527,1.523041755551688,neutral,neutral
2014-04-22,44.94372268308875,44.75120824126204,43.78294447717633,46.55801479058526,-1.8068065493232197,1.1607782059124219,1.6142921074965102,neutral,neutral
2014-04-23,45.1769630582341,46.60155750065464,46.51541100995535,47.31738445780755,-0.7158269571529061,-1.3384479517212498,2.140421399573448,neutral,neutral
2014-04-24,46.24990566465834,48.035622716249286,47.5537461196502,47.727147052842035,0.3084756634072505,-1.3038404549918567,1.4772413881836925,positive,neutral
2014-04-25,46.288137264267576,48.927346666365935,48.22981477279847,48.00756688179474,0.9197797845711975,-1.9416775085308942,1.7194296175271617,positive,neutral
2014-04-28,48.730929578841604,45.87444104065224,48.597887024897105,50.84841893048364,-4.973977889831396,0.13304255394449882,2.1174893516420354,positive,neutral
2014-04-29,49.038479536676505,51.41506878927294,53.029203793167476,50.87385174464664,0.5412170446262934,-3.990724256490971,1.8353722079701384,positive,neutral
2014-04-30,50.72060736494721,51.290435429236794,50.50066951244151,52.927100792982856,-1.6366653637460615,0.21993785250570141,2.2064934280356425,positive,neutral
2014-05-01,53.92414893393786,52.52418540471175,54.02111537830803,51.52273413822618,1.3999635292261061,2.498381240081855,-2.4014147957116805,positive,neutral
2014-05-02,51.104116344174216,50.447744108169005,52.245444912711314,51.88380030039199,-1.4360561922229849,-1.141328568537098,0.7796839562177738,positive,neutral
2014-05-05,51.28626030490839,51.824300171029904,50.45686375855093,51.69387652531853,0.13042364571137455,0.829396546357458,0.4076162204101408,positive,neutral
2014-05-06,49.419717958675996,51.017302241757676,51.48908161969147,50.05122653053878,0.9660757112188989,-2.0693636610154726,0.6315085718627813,positive,neutral
2014-05-07,49.59747364338186,50.07933723128835,49.007887098863115,52.34671116157393,-2.2673739302855793,0.5895865445187454,2.749237518192068,positive,neutral
2014-05-08,51.24123274016372,51.902726623149185,49.98882380290638,54.48337354882574,-2.580646925676554,1.2524089372573357,3.242140808662022,neutral,neutral
2014-05-09,56.0310410152925,52.246421484188225,55.1062714709329,54.36829543460186,3.7846195311042763,0.737976036331041,-1.6627455806906397,negative,neutral
2014-05-12,55.62872969282281,52.35093081849339,52.70687491325037,53.2444047718141,3.27779887432942,-0.5375298585637296,-2.3843249210087123,neutral,neutral
2014-05-13,54.15216579413217,53.71836388533194,51.813432869256296,52.28049613145115,0.43380190880023406,-0.4670632621948556,-1.8716696626810219,positive,neutral
2014-05-14,51.80830178853222,52.537519221986024,54.661132602439594,52.44840301273253,0.08911620925349695,-2.8528308139073744,0.6401012242003077,positive,neutral
2014-05-15,52.69278795134575,52.834252150590714,52.360058982254905,54.6982870609949,-1.864034910404186,0.3327289690908444,2.0054991096491506,neutral,neutral
2014-05-16,55.71029495434789,54.39295262456808,54.76810625419946,54.656777211450674,1.3173423297798053,0.11132904274878541,-1.0535177428972133,neutral,neutral
2014-05-19,56.9628794227803,52.42244586188747,55.87106593758076,55.29402824763911,4.540433560892829,0.5770376899416476,-1.6688511751411852,neutral,neutral
2014-05-20,54.6991422953467,54.260640184797076,54.997116969646356,54.27393557166791,0.43850211054962074,0.7231813979784434,-0.42520672367878376,neutral,neutral
2014-05-21,55.22429087256242,53.47760270507556,59.43539057753554,54.04527209614813,1.7466881674868588,5.390118481387411,-1.1790187764142885,neutral,neutral
2014-05-22,52.941444953944,53.408957360062075,53.36814909997867,54.751389865863544,-1.3424325058014688,-0.4267041460346732,1.809944911919544,positive,neutral
2014-05-23,55.838045221829034,55.143474064070155,53.881528357256386,54.612148456174644,0.6945711577588796,-0.7306200989182585,-1.2258967656543902,neutral,neutral
2014-05-27,55.52307300778402,56.50051515889319,53.53917291508022,55.74897467454479,0.7515404843483964,1.9839000927037986,0.22590166676076961,neutral,neutral
2014-05-28,55.88080599206771,54.945293274806474,54.88714471624185,58.472024354380004,-3.52673107957353,0.9936612758258576,2.591218362312297,neutral,neutral
2014-05-29,59.318876574486715,57.69266671912831,58.13198879295005,58.684812458712095,1.626209855358404,-0.5528236657620482,-0.6340641157746205,neutral,neutral
2014-05-30,58.55985823307053,57.572372520492884,57.21968897218702,59.61328436993668,-2.040911849443795,1.3401692608835063,1.0534261368661504,positive,neutral
2014-06-02,58.98703653011858,58.451035638638295,61.016196627888135,57.7602675231779,0.5360008914802847,3.2559291047102334,-1.2267690069406783,positive,neutral
2014-06-03,57.894260848671294,57.413176448071574,58.35701343940335,58.27372151346928,-0.8605450653977087,-0.4627525907320589,0.379460664797989,positive,neutral
2014-06-04,55.80204390154234,59.342812189711246,58.198476879483955,58.20568731633682,1.1371248733744252,-2.3964329779416147,2.4036434147944803,positive,neutral
2014-06-05,61.9452578426716,57.68136321119572,58.13164213427103,58.73401628046543,4.263894631475878,-0.6023741461943999,-3.211241562206169,positive,neutral
2014-06-06,59.01146915490248,57.90572444639229,59.59453385964186,58.86592905901897,1.105744708510187,0.7286048006228896,-0.14554009588351136,neutral,neutral
2014-06-09,56.2909987139322,59.98641099555967,58.05095455522597,60.29004270136035,-0.3036317058006759,-1.759955841293774,3.999043987428152,neutral,neutral
2014-06-10,60.674494537279756,61.69581060576952,57.37098491274032,59.63814159116372,-1.0213160684897673,-2.2671566784234045,-1.0363529461160326,neutral,neutral
2014-06-11,58.17967620759438,59.13885038245208,61.77778781695772,59.080895949545315,0.05795443290676161,-3.598111609363336,0.901219741950932,neutral,neutral
2014-06-12,62.82055738791668,57.95077610818738,59.42113372293536,60.2283576319745,4.8697812797293025,-0.8072239090391378,-2.5921997559421825,neutral,neutral
2014-06-13,58.98397509646512,60.48567594136211,61.95323351043872,62.357266684485744,-1.8715907431236332,-2.9692584139735985,3.3732915880206207,neutral,neutral
2014-06-16,64.86640843988046,63.883444175871354,60.27076670914471,63.99653012314167,0.9829642640091052,-3.725763413996958,-0.8698783167387916,neutral,neutral
2014-06-17,63.40551785613046,63.180985949546574,62.837812374082674,63.25590496632287,0.22453190658388422,-0.4180925922401997,-0.14961288980758525,neutral,neutral
2014-06-18,62.49368292506527,60.68329383334992,64.352582928371,65.27198212806672,-4.588688294716803,-1.8589000033057346,2.7782992030014526,positive,neutral
2014-06-19,67.3012108393974,66.21360108603078,66.23553461668689,65.36343168428242,1.0876097533666211,0.8721029324044736,-1.9377791551149812,positive,neutral
2014-06-20,67.98886042723176,65.97669139923593,66.55300704730962,64.32806987453121,2.0121690279958244,2.224937172778411,-3.660790552700547,positive,neutral
2014-06-23,63.67838033341136,62.97509248445692,64.33668673632283,65.29269957226586,-2.3176070878089376,-0.6583064029114709,1.614319238854499,positive,neutral
2014-06-24,64.32263445757981,67.60163881001495,65.99306499373779,63.58467984918929,-3.2790043524351375,2.4083851445484967,-0.7379546083905169,positive,neutral
2014-06-25,65.38267864697114,62.73343863032568,64.11564685291022,63.61121272921635,2.6492400166454644,0.5044341236938692,-1.7714659177547958,neutral,neutral
2014-06-26,61.78060867563246,63.50559183950794,63.77488760615389,63.16942925504834,0.33616258445960057,-1.994278930521432,1.388820579415885,neutral,neutral
2014-06-27,65.57286943832807,63.37399194066967,66.45693371839528,62.04449244039,2.198877497658401,4.412441278005275,-3.528376997938068,neutral,neutral
2014-06-30,61.326179881706466,62.008881662008676,62.7499313907891,62.68942644266428,-0.6805447806556018,-1.423751509082635,1.363246560957812,neutral,neutral
2014-07-01,65.31017473763471,64.16660383208861,60.626166065891994,61.898447903025186,1.143570905546099,-1.2722818371331925,-3.4117268346095244,neutral,neutral
2014-07-02,63.48155609438528,61.40682726821603,61.95308892526196,61.736685237864535,2.074728826169256,0.216403687397424,-1.7448708565207482,neutral,neutral
2014-07-03,61.37738537273897,61.43360426791227,62.27438286522428,62.0619427698941,-0.6283385019818297,-0.8969974924853119,0.6845573971551318,neutral,neutral
2014-07-07,60.23702285026202,64.38752854998864,63.36852531482407,65.19429357001505,-0.806765020026404,-3.131502464562047,4.957270719753026,neutral,neutral
2014-07-08,63.81689618013825,67.22713804251416,63.42305292472236,64.81029839427272,2.416839648241435,0.39384325541588794,0.9934022141344698,neutral,neutral
2014-07-09,64.65577041189573,63.41846844318829,67.54964052216825,67.02260514664425,-3.604136703455964,-2.893870110272516,2.3668347347485224,neutral,neutral
2014-07-10,66.15420401324579,66.67377473925325,67.21896320160612,68.86958478592544,-2.195810046672193,-1.064759188360327,2.7153807726796515,neutral,neutral
2014-07-11,67.38800749266606,69.35251117453151,67.9766883348633,69.41655419172646,-0.06404301719494754,-0.5886808421972347,2.0285466990603993,positive,neutral
2014-07-14,67.5157683617695,69.07048055280826,69.59467862623461,68.72795243592101,0.3425281168872516,-2.078910264465108,1.2121840741515086,positive,neutral
2014-07-15,67.53544356604114,68.94615413115628,67.15706545088612,71.14136033502938,-2.1952062038730986,0.37837811515501585,3.605916768988237,positive,neutral
2014-07-16,70.18560266938998,69.55166974008287,71.75950969530193,72.29623400542336,-2.744564265340486,-1.57390702591195,2.1106313360333786,positive,neutral
2014-07-17,70.04368570071445,73.73035180407138,71.08713256065846,68.42985344444493,-3.6866661033569272,2.6572791162135303,-1.613832256269518,positive,sell
2014-07-18,68.0188790848506,70.19461808023493,67.7005599138386,69.59609867248133,0.5985194077535994,0.3183191710119928,1.5772195876307364,positive,neutral
2014-07-21,68.69221043646702,68.88948929938795,71.80284308639841,67.30093110511987,-0.19727886292092478,4.501911981278539,-1.3912793313471497,neutral,neutral
2014-07-22,66.83404689480253,66.19978369293642,69.13480557273522,63.61225572751875,0.634263201866105,5.522549845216467,-3.221791167283776,neutral,neutral
2014-07-23,66.96040774470241,64.15653179212903,63.24645210851993,63.04237576720713,2.803875952573378,0.20407634131279906,-3.918031977495275,neutral,neutral
2014-07-24,63.75174156953876,62.871238295527114,61.93881969830625,61.07900129770604,0.8805032740116445,0.8598184006002043,-2.6727402718327156,neutral,neutral
2014-07-25,58.84700884326422,62.22977508277961,59.960863331275185,60.54493384693457,1.6848412358450418,-1.1138544880109649,1.697925003670349,neutral,neutral
2014-07-28,59.570354123673745,61.8839254394756,61.76857887903778,59.93974572756444,1.9441797119111541,-2.1982247553640377,0.3693916038906977,neutral,neutral
2014-07-29,59.27445519102057,60.18580244348965,58.060035783784144,60.181720667926385,0.0040817755632645,1.2144194072364272,0.9072654769058133,neutral,neutral
2014-07-30,59.46656830738282,60.39936746618394,60.18830159291031,58.93124331739808,-0.9327991588011173,1.2570582755122288,-0.5353249899847441,negative,neutral
2014-07-31,61.45273920131442,58.1177619816678,60.12147719260796,59.064678845279175,3.3349772196466247,1.0567983473287867,-2.388060356035247,negative,neutral
2014-08-01,57.2562414178341,60.13835586273525,59.752271854532644,58.58628140638856,1.5520744563466948,-2.496030436698547,1.3300399885544607,negative,neutral
2014-08-04,59.352215288554014,60.11607152687471,58.55539508560594,60.971721963026226,-0.8556504361515138,0.7968202029480764,1.6195066744722126,negative,buy
2014-08-05,62.61300782401161,61.18452493278037,58.45426322360306,57.937387668680756,1.4284828912312406,0.5168755549223008,-4.675620155330854,negative,neutral
2014-08-06,58.02674164505489,57.704984357226564,58.707844866107386,56.488066923131846,0.32175728782832635,2.21977794297554,-1.5386747219230443,neutral,neutral
2014-08-07,60.82586925481762,55.29996310014529,56.85149468846613,56.69309032683334,5.525906154672327,0.15840436163279037,-4.132778927984276,neutral,neutral
